x, y
30.542170, 8.370400
158.207367, 10.039147
0.000000, 0.000000
118.992950, 4.584888
169.648941, 8.015757
44.145264, 9.039077
3.512640, 7.571604
147.441986, 5.034243
109.338829, 11.674667
13.463066, 5.212007
9.573604, 6.306411
1.272366, 5.978132
148.844421, 4.493160
107.498070, 11.572330
157.820816, 10.321842
165.983383, 2.249386
51.283779, 4.280425
92.906090, 7.232730
106.637550, 11.900568
76.024940, 5.119145
62.983505, 7.216216
16.159208, 6.861720
186.460968, 6.248526
185.175751, 6.332376
54.575928, 6.334326
0.000000, 0.000000
109.126480, 11.719826
0.000000, 0.000000
203.448959, 6.643422
62.512924, 2.193142
16.167658, 7.915891
93.196991, 7.337129
0.000000, 0.000000
149.012009, 4.631162
143.667755, 5.510628
109.455444, 10.049772
134.139877, 4.273449
9.772941, 5.951475
30.125187, 7.963767
217.091644, 4.397733
106.518272, 12.081967
103.407494, 8.490236
124.966377, 6.394626
172.352951, 8.630721
74.995216, 5.595706
0.000000, 0.000000
40.188648, 9.829854
107.611275, 11.757578
189.534592, 7.400115
24.646990, 6.111029
106.328232, 12.186934
3.059118, 7.644017
0.000000, 0.000000
194.858582, 8.518818
0.000000, 0.000000
203.736404, 6.319463
106.132439, 12.093144
2.678897, 7.472059
60.279251, 8.533216
107.780289, 11.893840
60.452389, 8.664194
63.956665, 6.670057
74.984695, 5.812551
20.499428, 3.398997
83.350334, 7.837304
130.087128, 7.623258
2.950992, 7.832275
138.606155, 5.379020
0.000000, 0.000000
44.704090, 7.111246
109.525818, 10.723008
60.093178, 8.421369
200.348648, 4.737378
106.819633, 11.275729
191.580261, 7.870432
122.274414, 4.446112
163.433685, 10.695896
212.979950, 4.503825
160.556458, 10.538210
2.546499, 7.644114
109.492599, 11.827925
68.578781, 4.957193
148.200317, 5.084269
15.567089, 5.878433
9.222954, 6.371114
103.223839, 8.606011
196.782837, 5.799397
176.105240, 6.058682
81.715645, 7.697196
148.085754, 5.315178
23.842297, 6.128826
194.593079, 6.839033
194.337448, 8.808331
158.709610, 6.853387
149.196518, 4.516759
164.030548, 11.092261
37.556576, 6.652677
157.739731, 10.120456
90.600540, 5.486631
0.000000, 0.000000
138.677124, 5.584194
213.326889, 4.526721
0.000000, 0.000000
164.193802, 11.235372
119.353920, 4.725543
2.344851, 7.563673
93.885780, 7.083528
148.292786, 5.380525
93.680313, 7.153635
83.676476, 6.241678
0.000000, 0.000000
118.287079, 4.186241
16.212309, 8.128349
124.973686, 5.463465
73.844536, 3.846055
51.102146, 4.161507
194.896774, 8.732532
62.540520, 8.668704
0.000000, 0.000000
150.215744, 3.444763
105.916176, 12.112160
31.124861, 8.096349
201.328537, 6.716088
121.574669, 3.508657
83.412109, 5.520158
163.595413, 11.027215
109.616203, 12.006404
2.418986, 7.359623
17.152016, 7.167375
119.509789, 4.876661
24.776936, 6.284944
213.281357, 4.855362
168.156036, 7.959447
107.563332, 11.901664
0.000000, 0.000000
32.263424, 6.263254
60.236313, 8.685268
0.000000, 0.000000
109.701515, 10.298072
62.712143, 8.801661
0.000000, 0.000000
104.889145, 8.387475
29.819344, 7.593618
39.915096, 10.475138
125.158188, 6.549882
69.193420, 4.846640
130.798599, 7.778346
129.140732, 7.056259
0.000000, 0.000000
203.075333, 6.682228
184.974625, 6.414110
94.063896, 4.422057
176.239532, 6.229268
172.454071, 8.822835
82.521317, 8.145457
195.015396, 8.368677
105.841286, 11.908384
2.192799, 7.718633
125.316826, 6.698091
62.750385, 9.015368
180.510010, 5.776859
0.000000, 0.000000
148.292526, 5.597625
159.294647, 7.134439
125.061668, 5.798892
39.734970, 10.596326
200.317322, 4.522550
105.758453, 12.261342
201.301300, 6.931472
201.413116, 7.117558
9.306162, 6.571636
142.601212, 5.787273
186.056549, 6.314920
194.279297, 9.017498
60.661022, 8.724229
198.239761, 5.737934
189.000137, 7.360267
203.937836, 6.238472
130.780502, 7.994690
201.130371, 6.451198
0.000000, 0.000000
167.404724, 8.337100
169.489059, 8.162631
134.613373, 4.159214
49.072659, 3.014389
125.388985, 6.902847
65.498993, 5.783877
30.213352, 8.162158
105.624519, 11.920393
106.718887, 12.164952
104.934273, 8.599833
37.473488, 6.452106
0.000000, 0.000000
62.699917, 9.226520
149.183945, 4.763713
122.243011, 4.660929
186.087250, 6.529838
195.079605, 8.849591
62.497971, 9.146835
55.590332, 6.229982
0.000000, 0.000000
213.164215, 5.038145
62.843632, 9.389242
87.927490, 6.050843
164.409622, 11.211823
107.838570, 12.102971
29.947649, 7.250853
180.121368, 5.711713
7.256240, 3.979788
194.226059, 9.227968
188.784134, 7.006792
60.878002, 8.731422
107.533524, 12.116708
31.290676, 8.236484
105.407661, 11.930689
142.214569, 5.781923
163.028366, 8.697759
164.182816, 11.452193
39.646732, 10.397966
3.738202, 6.981105
0.000000, 0.000000
0.000000, 0.000000
171.804306, 8.335770
194.412628, 9.116944
0.000000, 0.000000
106.927208, 12.226060
73.777008, 5.526220
147.949722, 5.484372
41.379395, 10.391135
158.932785, 10.887356
115.471123, 5.457997
83.454430, 6.459509
0.000000, 0.000000
185.496674, 5.478750
152.103317, 4.197741
16.428207, 8.151166
32.385578, 6.442728
119.628937, 5.058145
105.904991, 12.421524
115.723503, 5.467162
39.973583, 11.148064
168.311508, 8.110981
118.105782, 4.305669
60.171715, 8.892535
62.862164, 9.082267
0.000000, 0.000000
2.725039, 7.767629
22.233931, 4.930795
179.705261, 5.154453
106.937622, 12.442910
69.758888, 4.776845
91.276695, 4.968455
0.000000, 0.000000
9.135715, 3.960907
109.749374, 11.834948
0.000000, 0.000000
81.498550, 7.696108
106.766144, 12.576052
118.094574, 4.522480
142.962311, 5.795919
109.103363, 11.935691
184.944580, 6.629120
176.408676, 6.093174
130.751678, 7.566378
0.000000, 0.000000
39.451653, 10.302697
74.945541, 6.026091
151.174057, 3.919264
3.031936, 8.033721
207.695618, 5.143906
26.228426, 4.093633
75.138405, 5.926412
0.000000, 0.000000
114.770866, 5.723165
159.172943, 7.314213
16.483696, 8.361054
134.508957, 4.492464
9.987471, 5.918169
158.878983, 11.097684
82.484917, 8.359484
104.972298, 8.813577
63.196060, 7.260415
148.371994, 5.799655
74.967201, 5.380421
0.000000, 0.000000
105.559547, 12.348340
19.264513, 2.194217
141.473282, 4.535286
0.000000, 0.000000
30.167704, 5.859625
150.980301, 4.017190
102.825233, 8.363008
94.270470, 4.355276
201.625519, 7.072670
42.813362, 9.605791
159.689545, 10.514471
122.368919, 4.837790
62.488178, 9.363714
0.000000, 0.000000
62.757042, 9.588326
172.477768, 9.038638
37.511196, 6.904365
207.856384, 5.289809
83.283615, 8.043898
172.494278, 7.367086
215.403839, 3.018054
62.973587, 9.572804
0.000000, 0.000000
62.639759, 9.771020
74.517326, 5.251871
154.475067, 5.040194
107.786301, 11.402600
32.368145, 6.659127
44.735928, 6.896493
106.591644, 12.705211
164.187531, 11.669242
16.116152, 8.322992
113.309219, 4.428070
108.889053, 11.970369
62.853462, 9.732757
0.000000, 0.000000
62.271519, 9.377506
88.137436, 5.995566
0.000000, 0.000000
41.592758, 10.431237
109.664024, 11.635327
29.346302, 5.996919
148.350616, 6.015700
143.053726, 5.992834
47.032516, 3.672944
60.025318, 9.052849
107.040413, 12.634133
2.866546, 7.893085
0.000000, 0.000000
54.666969, 6.714983
188.668823, 7.190738
119.827919, 5.144976
149.175156, 4.980635
82.327225, 8.210268
0.000000, 0.000000
88.001869, 6.254803
62.428902, 9.822702
185.160583, 6.607274
13.861946, 5.168549
210.346970, 3.135360
0.000000, 0.000000
44.763268, 7.320125
0.000000, 0.000000
163.968918, 11.415079
63.964554, 6.887013
9.674892, 6.145174
0.000000, 0.000000
118.092728, 4.739572
3.049200, 8.250134
194.145599, 9.429609
87.627708, 3.346077
196.689072, 5.995203
194.334351, 9.322337
0.000000, 0.000000
172.521561, 7.582464
62.647785, 9.987971
149.303482, 4.805519
0.000000, 0.000000
30.326778, 8.397580
119.687241, 5.310333
207.978409, 5.469367
60.202286, 7.532475
0.000000, 0.000000
157.978043, 5.987994
147.255280, 5.145020
191.320236, 8.092645
130.549332, 7.487694
0.000000, 0.000000
0.000000, 0.000000
157.822693, 10.538934
194.618652, 9.048509
51.308235, 4.496143
189.012100, 7.577037
114.914383, 5.886060
203.863281, 6.442369
0.000000, 0.000000
54.454159, 6.757919
13.937997, 5.371893
109.913689, 11.976840
40.163418, 11.370084
124.799385, 6.533355
13.255423, 5.148630
208.011536, 4.868824
2.030826, 7.863192
40.375103, 11.418277
0.000000, 0.000000
16.613087, 8.535383
62.088142, 9.493717
167.325256, 8.539134
1.825106, 7.932557
125.531448, 6.730796
158.932739, 11.308023
40.584621, 11.475143
108.776016, 12.155722
164.378189, 11.773066
201.317520, 7.312475
1.710068, 8.116673
159.291656, 10.956764
193.940887, 9.501894
176.236542, 6.446347
109.400970, 12.034794
0.000000, 0.000000
109.672531, 10.052409
29.660713, 7.445399
62.074505, 9.277046
0.000000, 0.000000
83.754356, 7.745887
125.720558, 6.837429
44.040844, 9.479756
14.141875, 5.297287
16.551390, 8.743532
31.446785, 8.387356
105.416519, 12.511662
153.023834, 6.260396
129.870178, 7.631377
194.021408, 9.703507
171.864075, 8.544480
110.326218, 3.784552
217.080322, 4.614538
40.242039, 11.589817
0.000000, 0.000000
83.871460, 7.537039
98.307861, 4.067279
74.864395, 5.824726
0.000000, 0.000000
89.900269, 5.498617
109.906868, 12.193833
157.921677, 9.768361
92.784149, 7.412347
190.699249, 7.532326
39.553497, 10.494427
0.000000, 0.000000
68.522789, 5.166949
169.557892, 8.368528
181.298920, 1.813970
46.396988, 4.112529
55.388321, 6.309502
128.930405, 7.002459
2.087591, 8.072740
44.018753, 9.695729
175.645828, 6.085578
80.798431, 6.947937
40.423035, 11.709705
37.306000, 5.008849
153.235519, 5.901775
83.386116, 8.235278
40.774815, 11.579832
131.000717, 7.857593
0.000000, 0.000000
110.110809, 12.268277
16.583286, 8.958277
176.022812, 6.484489
106.845367, 12.729469
0.000000, 0.000000
40.433380, 11.926558
44.228302, 9.752492
184.908829, 5.678201
93.766861, 7.352737
40.886509, 11.765995
9.468177, 6.716147
44.362320, 9.043418
57.051270, 6.019964
4.179311, 5.894320
208.052078, 5.673583
110.319908, 12.326675
124.657837, 6.697963
64.723915, 6.570836
40.435181, 12.143651
148.334686, 6.232215
172.255692, 7.069565
9.378935, 6.914057
16.825216, 8.581573
24.667959, 6.472711
23.797194, 6.341189
142.943604, 6.179931
131.051422, 8.068688
15.908470, 8.259740
149.467514, 4.947729
117.994202, 4.933029
83.933083, 7.869130
193.595901, 8.020941
82.593903, 8.547248
43.798748, 8.260679
54.366177, 6.278320
93.740005, 7.568170
157.608109, 10.571911
135.738113, 3.950562
23.630934, 6.480796
75.097183, 6.181453
17.226931, 4.088008
169.376816, 8.248765
0.000000, 0.000000
159.681870, 10.731436
198.645309, 5.582510
157.441559, 10.711168
164.470505, 11.969558
164.687347, 11.959108
59.927032, 9.246426
62.534557, 10.173205
216.907928, 4.482577
0.000000, 0.000000
164.496704, 11.591165
41.101234, 11.798010
44.942463, 7.442687
23.478685, 6.635562
179.906265, 5.682333
194.020660, 9.920606
193.938553, 10.121583
159.899399, 10.570114
130.091736, 7.840309
62.286709, 9.658648
83.595123, 8.176552
129.196335, 7.464512
142.881104, 6.387839
15.792480, 7.765781
195.192596, 8.664211
118.113564, 5.114370
73.586876, 5.631016
39.861481, 11.333982
62.715050, 10.293850
35.205181, 4.156384
0.000000, 0.000000
10.166253, 5.795005
71.017647, 3.562053
105.443413, 12.727091
82.505249, 8.745422
15.743273, 8.400601
16.378517, 8.886151
0.000000, 0.000000
10.204276, 6.008749
0.000000, 0.000000
22.140238, 5.126637
194.236786, 9.900076
181.369629, 2.937379
81.196243, 5.785030
147.761642, 5.375929
98.998001, 4.314427
40.996799, 11.578998
0.000000, 0.000000
148.558136, 6.079462
175.488586, 5.254323
0.000000, 0.000000
137.800873, 4.621359
201.091736, 6.988194
59.877785, 8.394205
109.798653, 11.792722
0.000000, 0.000000
82.252251, 8.414010
23.262682, 6.657360
203.171356, 6.876936
107.967110, 12.277925
168.492233, 8.231279
64.926849, 3.414959
185.917603, 6.665308
171.589569, 8.367730
73.688873, 4.444633
0.000000, 0.000000
141.349670, 5.243899
0.000000, 0.000000
59.974644, 9.458241
73.508888, 4.323233
63.190685, 9.572495
40.026997, 9.684937
7.868835, 5.361139
93.756081, 7.784674
142.195129, 5.998150
3.952872, 6.354855
164.277481, 11.870196
0.000000, 0.000000
30.859819, 8.362646
40.274944, 12.290131
102.779076, 8.575146
43.493225, 8.936334
30.870073, 8.579504
189.022415, 7.793892
194.099274, 8.896149
62.597942, 10.476656
149.543533, 5.151083
41.806080, 10.390917
40.237476, 12.503973
200.222580, 4.989650
159.044357, 11.494231
144.296432, 3.032351
55.362221, 6.525027
9.089166, 6.578348
42.716293, 9.986140
110.448410, 12.501661
159.211838, 11.632364
39.489113, 10.088853
52.753468, 5.215640
87.788216, 5.797982
143.874619, 5.576504
9.566938, 7.022625
213.563782, 4.284142
194.213821, 10.115958
55.829563, 4.545541
158.848083, 11.587028
8.878422, 6.630495
24.009239, 6.387759
9.527966, 7.236198
109.761314, 9.854292
202.962845, 6.937412
109.913277, 10.345925
8.764407, 6.815247
39.652718, 11.393572
172.309555, 9.175882
128.757660, 6.870952
47.959698, 3.162424
107.154518, 12.433487
80.585541, 6.990499
125.935928, 6.810050
60.156883, 9.576231
129.397202, 7.546869
106.001007, 11.761343
213.188583, 5.253873
180.602310, 5.973360
194.656555, 9.262274
3.704578, 7.673056
162.990646, 9.572524
69.590942, 4.914421
0.000000, 0.000000
201.665375, 7.286079
135.929398, 4.053245
80.407539, 6.866214
203.715622, 6.641590
110.520615, 6.652522
176.351212, 4.469440
0.000000, 0.000000
16.610023, 7.539207
194.873611, 9.266559
105.290016, 12.113150
128.888489, 7.215475
32.543358, 6.787316
212.974564, 5.290337
189.232178, 7.849871
164.649033, 12.172799
2.235492, 8.231666
110.449585, 6.857674
164.760971, 12.358813
80.209312, 6.954742
163.629593, 11.241607
193.876205, 10.329540
39.829960, 9.593784
9.166509, 6.869250
88.216515, 6.287351
106.780960, 12.936795
167.420822, 8.734070
124.852043, 6.795003
164.298874, 12.086240
0.000000, 0.000000
159.891220, 10.787060
0.000000, 0.000000
11.478125, 4.116942
109.726852, 12.315184
194.273575, 10.324675
167.530533, 7.895691
44.424004, 9.846481
30.271008, 8.607394
189.139099, 8.046007
24.848652, 6.593055
3.261225, 8.203465
16.794666, 8.908769
62.533451, 10.683956
159.382004, 8.068725
207.850540, 5.014479
0.000000, 0.000000
129.877975, 7.802350
0.000000, 0.000000
107.251854, 12.683380
2.279229, 8.444314
88.021980, 6.470970
213.357162, 5.117078
0.000000, 0.000000
169.745453, 8.477854
142.908615, 6.603189
94.068932, 6.177599
8.595361, 6.951466
129.614304, 7.548293
99.262695, 3.951343
194.304047, 10.539625
201.144470, 7.181375
207.770264, 3.931298
152.082611, 5.725025
74.084717, 5.366958
65.238403, 6.064034
172.349655, 8.230989
1.225630, 6.190142
164.416061, 12.268992
148.471710, 6.400609
81.002296, 5.687480
164.094131, 12.158434
158.966873, 10.634194
23.722342, 6.677714
17.088041, 5.453079
0.000000, 0.000000
164.962967, 12.438378
106.567131, 12.974351
0.173255, 4.971539
180.458237, 4.992697
3.351471, 7.717058
0.000000, 0.000000
139.319992, 5.145204
0.000000, 0.000000
193.682678, 10.231167
108.011108, 12.490520
84.145409, 7.823865
185.314758, 5.360260
54.246300, 6.820583
59.981453, 9.704123
172.263641, 9.388072
31.433884, 8.170639
0.000000, 0.000000
29.756001, 7.801271
0.000000, 0.000000
159.077606, 11.802989
62.774338, 10.603213
107.325996, 12.887428
39.436405, 11.412048
39.885303, 11.549771
76.059105, 4.904750
158.730774, 11.769708
138.607269, 5.789749
1.808502, 8.310176
0.000000, 0.000000
131.104507, 8.279199
92.920677, 7.581144
41.065422, 12.012136
30.523661, 8.489068
0.000000, 0.000000
180.719757, 6.155948
175.412430, 3.466116
131.316208, 8.231050
15.832556, 8.598493
92.567574, 7.427457
59.995010, 9.920799
208.267212, 5.644376
176.175354, 6.638973
0.000000, 0.000000
102.591766, 8.465390
195.371140, 8.787721
39.330070, 11.601324
39.429569, 11.195056
210.163147, 3.019859
25.802721, 2.171281
62.637096, 10.874719
108.664749, 12.342142
175.811798, 6.535508
188.931381, 8.109120
104.916107, 6.898092
0.000000, 0.000000
62.423946, 10.833502
0.000000, 0.000000
107.443298, 13.070112
208.046707, 5.890616
22.109169, 4.753124
133.165619, 2.794600
62.847363, 10.928762
40.099335, 12.671453
98.841690, 4.759150
195.580200, 8.846275
83.858643, 6.123581
97.636246, 3.521789
40.238918, 12.837730
1.814019, 8.527205
62.990185, 10.579927
159.029648, 12.014726
107.311752, 13.242820
190.513824, 7.419416
194.451233, 9.933886
157.490768, 10.389256
54.069740, 6.946913
39.115112, 11.631738
75.286278, 6.288107
40.352951, 13.022470
100.448486, 4.006225
206.770721, 3.793438
105.423660, 11.714179
81.285225, 7.655798
143.017654, 6.219056
0.000000, 0.000000
51.936020, 4.865027
16.800741, 8.365857
159.672592, 10.948338
44.603920, 9.967983
115.938637, 5.496329
102.577957, 2.958338
160.769760, 10.578650
165.015335, 12.227688
39.240562, 11.403535
0.000000, 0.000000
158.923203, 12.203941
3.303860, 8.416338
201.289383, 7.527743
59.725914, 9.328177
62.023582, 9.700996
106.076210, 11.557685
17.027979, 8.659160
195.638519, 8.637155
131.101501, 8.496278
62.684788, 11.072646
0.000000, 0.000000
202.817535, 7.098709
54.213562, 6.123915
163.219986, 10.657610
82.636955, 8.918010
49.376598, 2.935602
54.243843, 7.076606
102.660751, 8.757166
165.167831, 12.510218
110.368240, 12.703416
62.900917, 11.052131
0.000000, 0.000000
44.348198, 9.571501
195.426010, 8.577670
213.076324, 5.482108
149.235504, 5.189180
172.051224, 9.432883
82.516846, 9.098856
179.794312, 4.736119
0.000000, 0.000000
0.000000, 0.000000
165.278763, 12.323597
24.961952, 6.398528
15.612945, 7.887845
130.884659, 8.506979
107.636253, 13.169612
8.595868, 7.168565
73.725883, 5.797777
171.405838, 8.252069
16.758192, 9.122783
107.814774, 13.293150
84.360855, 7.797134
3.259909, 8.628942
148.414536, 6.610046
175.600571, 6.585643
163.877029, 12.158175
39.027512, 11.361795
9.505841, 7.452168
39.023380, 11.144734
63.215328, 9.788191
48.778297, 2.801956
163.054550, 10.798196
65.649773, 5.627676
110.552887, 12.817603
107.163109, 13.401052
157.826584, 6.143537
59.790901, 9.994771
114.910622, 6.103127
110.097687, 12.484981
9.752277, 7.135682
114.570343, 5.806368
80.430069, 7.142029
38.823753, 11.286862
162.999893, 11.008302
30.690212, 8.701087
63.145077, 9.993610
21.945465, 5.222533
184.768753, 6.345213
81.584854, 7.895318
0.000000, 0.000000
210.600250, 3.704786
76.878822, 4.147351
132.926224, 3.772106
87.632812, 5.596400
76.043243, 5.335472
44.574604, 8.997939
194.625259, 10.063677
81.071999, 7.614960
63.200871, 10.527542
180.409775, 6.073681
52.695808, 5.424943
105.086807, 12.189566
41.278049, 11.968304
80.324265, 7.331604
79.998291, 6.903717
185.843140, 6.869237
29.544111, 7.848554
38.011730, 6.815149
82.852203, 8.889707
125.558266, 6.981625
157.928970, 5.776514
130.670792, 8.469671
63.107250, 11.119649
73.369820, 5.635522
2.485804, 8.377536
122.281868, 5.036674
164.174789, 12.359993
109.374298, 10.878488
0.000000, 0.000000
0.000000, 0.000000
172.352158, 9.586306
176.403336, 6.310209
0.000000, 0.000000
84.550880, 7.902128
93.971596, 7.810857
32.348400, 6.001803
1.531965, 7.992530
106.634087, 13.180868
110.667694, 13.001863
200.888580, 7.064755
142.128265, 6.204695
108.223221, 12.444267
193.753128, 9.392895
125.814072, 7.033355
45.083012, 7.277221
188.735931, 8.203618
40.441013, 13.220907
38.677727, 11.447515
88.025269, 6.688045
83.730591, 8.346202
105.245911, 12.817225
128.979965, 7.446780
139.605789, 4.911602
105.170311, 12.389964
106.389534, 13.099220
148.602661, 6.718409
143.078033, 6.467423
0.000000, 0.000000
105.190033, 13.027010
163.414139, 11.268285
202.674408, 7.261948
38.557804, 11.628487
149.694397, 4.994960
0.000000, 0.000000
16.551764, 9.190013
0.000000, 0.000000
159.140182, 12.211053
0.000000, 0.000000
105.229591, 11.616861
193.493103, 10.336954
88.433495, 6.280248
30.903559, 8.741286
0.000000, 0.000000
94.025780, 8.021087
152.592239, 5.886402
64.573158, 6.727057
185.991638, 7.027611
201.156555, 7.699471
40.638382, 13.311342
151.798325, 5.452995
23.162096, 6.464967
193.876328, 10.546640
15.429170, 8.003427
17.240555, 8.615068
15.418499, 6.036716
59.573811, 9.992614
110.714066, 13.213953
106.946136, 13.393522
59.368099, 9.923223
154.565125, 5.237736
41.884663, 10.593296
93.837685, 8.129496
110.526459, 13.323200
170.041275, 7.904562
1.345804, 8.104230
188.554962, 8.083684
203.932526, 6.632438
0.000000, 0.000000
41.467693, 12.073977
88.119957, 6.883407
104.869797, 12.195688
38.398811, 11.776315
80.130783, 7.430080
180.011292, 5.872339
0.000000, 0.000000
63.092854, 10.715862
0.000000, 0.000000
8.479481, 7.351831
1.817181, 8.744283
143.183578, 6.657143
125.866005, 6.604518
38.072330, 7.023620
30.935595, 8.956010
51.096073, 4.542187
83.619003, 8.532428
148.220963, 6.708331
163.785019, 12.354811
84.767578, 7.888946
63.286766, 10.813484
42.099342, 10.560961
41.267803, 12.158690
0.000000, 0.000000
62.258194, 10.973710
115.127831, 5.925703
98.749290, 4.955606
30.788744, 9.115908
0.000000, 0.000000
125.915947, 7.225068
83.519615, 8.725441
89.720612, 5.620506
82.434143, 9.299585
164.624664, 11.241595
3.514040, 8.470714
207.910812, 3.722201
9.702428, 7.544287
62.100204, 11.122611
194.679703, 10.273841
54.128075, 6.638498
40.523426, 12.888042
141.760239, 5.492839
191.631912, 6.941884
9.871948, 7.408658
194.889511, 10.329636
210.525986, 3.497703
0.000000, 0.000000
0.000000, 0.000000
194.194031, 10.726783
29.382425, 7.703673
193.642426, 10.494548
119.246902, 4.914435
107.075050, 13.599490
158.554443, 11.896358
164.780762, 10.007136
153.405685, 6.036595
1.326935, 8.320508
159.270203, 12.384913
55.215839, 5.889563
0.000000, 0.000000
124.460938, 6.789420
8.467177, 7.568583
193.985779, 10.665431
63.331104, 11.026008
17.376965, 8.783960
40.579006, 13.520164
102.416595, 8.593634
128.806473, 6.659412
90.193520, 5.637860
65.733452, 5.828002
0.000000, 0.000000
52.777878, 5.625933
38.196354, 11.854695
142.910019, 6.820284
105.380287, 13.131579
107.968742, 13.446206
195.607361, 9.061669
17.501448, 8.961826
96.260361, 3.302908
8.272258, 7.472986
0.000000, 0.000000
172.488998, 9.754848
16.351330, 9.106595
92.583511, 7.210943
15.274933, 8.156213
79.955917, 6.690793
195.215195, 8.283737
82.401474, 9.514213
43.911335, 9.507067
0.000000, 0.000000
107.045982, 13.814635
115.181221, 6.136135
141.134903, 5.275613
148.777451, 6.589634
1.852044, 8.958565
62.914627, 8.063655
0.000000, 0.000000
207.509888, 5.256317
158.652725, 11.492325
40.421402, 13.318599
0.000000, 0.000000
40.087139, 12.181222
142.256454, 6.379910
13.507976, 5.424411
119.031273, 4.939666
17.706337, 8.890042
62.309593, 10.762782
0.000000, 0.000000
44.391026, 10.010508
0.000000, 0.000000
38.085930, 12.041614
8.332645, 7.738975
130.964828, 7.525126
107.116867, 14.019835
169.811508, 8.684658
119.470749, 5.326541
132.798737, 3.947826
93.020309, 7.774033
15.060112, 8.187587
107.325401, 13.959444
143.392578, 6.598407
125.745354, 7.359344
44.810287, 10.035402
51.050770, 4.754508
41.136150, 11.412524
1.148842, 8.012916
176.619370, 6.331733
184.729141, 6.655884
61.976624, 9.912957
151.969772, 5.910501
201.086731, 7.905037
159.485016, 12.353475
16.896122, 9.290436
119.215919, 5.129313
105.298294, 13.332601
16.541605, 9.406875
158.364792, 12.002027
40.275829, 13.479663
0.000000, 0.000000
38.750591, 11.082461
2.698922, 8.336147
40.788734, 13.464074
0.000000, 0.000000
107.141396, 14.074655
0.000000, 0.000000
129.809906, 5.680613
159.087219, 12.501740
54.838947, 6.847483
40.421532, 13.669610
201.132202, 8.117320
141.911667, 6.189884
104.653175, 12.210044
1.635887, 8.978775
194.097748, 10.921366
165.018143, 12.667465
0.000000, 0.000000
82.473236, 9.719110
59.787590, 10.211845
131.531845, 8.256222
110.058327, 10.184390
138.081024, 5.433012
40.924637, 13.294772
195.816864, 9.004757
1.310722, 8.537002
207.924866, 6.070299
37.871689, 12.006501
79.781639, 6.917664
129.008240, 7.662032
186.042801, 7.238595
54.194740, 7.288080
105.138947, 13.480047
3.386573, 8.805263
54.906303, 7.053869
171.834930, 9.414202
197.086075, 5.823316
110.739693, 13.282414
0.000000, 0.000000
75.159683, 6.464474
3.501194, 8.989638
106.930428, 14.125899
0.000000, 0.000000
82.648323, 9.847475
188.343872, 8.134398
171.643753, 9.517065
139.779831, 5.041369
2.457795, 8.592821
83.466316, 8.935897
103.610695, 8.566662
104.922447, 13.463918
158.871094, 12.522292
0.000000, 0.000000
102.834953, 8.886728
69.807426, 4.930735
0.000000, 0.000000
0.000000, 0.000000
203.989487, 6.841934
64.781021, 6.664392
0.000000, 0.000000
38.282078, 12.134665
176.767487, 6.490455
61.770157, 9.980072
159.366714, 11.784501
80.005714, 7.607535
157.233215, 10.772217
191.310364, 8.309520
107.039986, 14.313330
75.002632, 6.614362
142.995285, 7.019941
110.489677, 13.537162
1.123397, 8.646735
212.772324, 4.440405
107.133995, 14.509018
0.000000, 0.000000
0.000000, 0.000000
157.259445, 10.987726
200.760117, 7.239767
107.032349, 14.700850
24.876867, 6.808313
25.167397, 6.328349
158.563416, 12.089659
0.000000, 0.000000
92.867485, 7.928230
56.850189, 6.101817
162.853638, 11.168742
88.033669, 7.082623
94.049088, 8.178917
0.000000, 0.000000
107.338158, 14.582851
44.786507, 10.251196
163.105576, 10.473099
191.209595, 8.501817
59.836758, 10.423305
138.423950, 5.673442
159.459991, 12.569127
0.000000, 0.000000
87.820137, 7.043413
24.956713, 7.010198
40.919804, 12.173156
37.661007, 11.954102
63.289780, 10.155455
82.184509, 9.506628
23.050922, 5.505979
63.497398, 11.165576
186.199860, 6.966141
30.590067, 9.028389
76.041656, 5.786120
51.943344, 1.861014
1.015978, 8.458073
2.068025, 8.936552
203.889359, 7.034563
16.727724, 9.518642
213.420288, 3.717717
0.000000, 0.000000
88.644615, 6.229661
110.828957, 13.029747
0.000000, 0.000000
125.358971, 7.067723
0.000000, 0.000000
37.443924, 11.956877
23.058704, 6.655866
0.000000, 0.000000
104.454964, 12.121480
59.720406, 8.244660
130.175766, 8.040486
82.838913, 9.951435
63.399113, 9.511749
82.621956, 9.943492
0.000000, 0.000000
1.235742, 8.832506
8.545369, 6.740201
0.000000, 0.000000
1.056626, 8.955183
208.101517, 6.196508
1.176144, 7.797539
0.983406, 9.159563
93.892708, 7.413854
0.000000, 0.000000
159.320602, 12.735563
131.187012, 8.695827
191.006805, 8.579331
208.149307, 6.408283
172.530991, 7.153112
1.949737, 9.118597
0.000000, 0.000000
130.076019, 5.962102
191.139435, 8.751204
180.936798, 6.151040
188.372543, 8.349596
115.980606, 5.709333
208.425934, 5.792503
110.706757, 13.540079
107.992729, 13.230435
0.000000, 0.000000
3.731062, 8.476561
102.771477, 9.094341
14.913301, 8.347522
195.843033, 9.220274
40.227489, 13.572244
0.000000, 0.000000
14.774014, 8.514050
212.782669, 5.391861
59.689415, 10.582748
184.552017, 6.357752
59.324482, 10.135897
82.123260, 9.714909
40.011852, 13.547077
0.000000, 0.000000
81.906197, 9.710909
94.179482, 7.748268
